time	e_tot	e_0	e_1
0.1983680551669606	1.9999999999999312	1.9999999999999312	
0.19839438391398836	1.9999999999999307	1.9999999999999307	
0.19840282689045768	1.9999999999999312	1.9999999999999312	
0.19841457782332023	1.9999999999999307	1.9999999999999307	
0.19842536122025092	1.9999999999999312	1.9999999999999312	
0.1984352736390127	1.9999999999999325	1.9999999999999325	
0.19845167369518718	1.9999999999999374	1.9999999999999374	
0.19846821670192927	1.9999999999999378	1.9999999999999378	
0.19849026315062587	1.999999999999939	1.999999999999939	
0.19849753603592651	1.9999999999999403	1.9999999999999403	
0.19851863883846557	1.9999999999999383	1.9999999999999383	
0.19857092282359534	1.9999999999999383	1.9999999999999383	
0.19860784337105986	1.9999999999999423	1.9999999999999423	
0.19861712320473346	1.9999999999999414	1.9999999999999414	
0.19866426784166896	1.9999999999999414	1.9999999999999414	
0.19866969231030265	1.999999999999939	1.999999999999939	
0.1986752827652863	1.9999999999999274	1.9999999999999274	
0.1987136575646343	1.9999999999999283	1.9999999999999283	
0.19872678374813466	1.9999999999999283	1.9999999999999283	
0.19872965535877637	1.9999999999999287	1.9999999999999287	
0.1987666676398782	1.9999999999999287	1.9999999999999287	
0.19876773086691094	1.9999999999999287	1.9999999999999287	
0.19878929286960695	1.999999999999927	1.999999999999927	
0.198795854486581	1.999999999999926	1.999999999999926	
0.19879793403227058	1.9999999999999274	1.9999999999999274	
0.19880943101218662	1.9999999999999274	1.9999999999999274	
0.19882291919771158	1.9999999999999274	1.9999999999999274	
0.19884597348029157	1.9999999999999283	1.9999999999999283	
0.1988728999911348	1.9999999999999243	1.9999999999999243	
0.19890689051866559	1.9999999999999247	1.9999999999999247	
0.19897678745030595	1.9999999999999247	1.9999999999999247	
0.19899010956821211	1.999999999999921	1.999999999999921	
0.19899396889373444	1.9999999999999225	1.9999999999999225	
0.19900356476368744	1.9999999999999225	1.9999999999999225	
0.19901980902941946	1.9999999999999198	1.9999999999999198	
0.19905510430822382	1.9999999999999212	1.9999999999999212	
0.19910796791496763	1.9999999999999225	1.9999999999999225	
0.19910805569930362	1.9999999999999216	1.9999999999999216	
0.199179347738373	1.9999999999999214	1.9999999999999214	
0.1991803981224664	1.9999999999999116	1.9999999999999116	
0.19918198808461146	1.9999999999999116	1.9999999999999116	
0.19919227510617288	1.999999999999912	1.999999999999912	
0.19920657519246832	1.9999999999999125	1.9999999999999125	
0.19924587382117548	1.9999999999999114	1.9999999999999114	
0.19926643660552265	1.9999999999999118	1.9999999999999118	
0.19927646819904027	1.9999999999999114	1.9999999999999114	
0.19928885210330102	1.999999999999911	1.999999999999911	
0.19928969767068366	1.999999999999911	1.999999999999911	
0.19930516269118562	1.9999999999999138	1.9999999999999138	
0.19933144544189327	1.9999999999999138	1.9999999999999138	
0.19933505769964374	1.9999999999999138	1.9999999999999138	
0.19937843048676895	1.9999999999999143	1.9999999999999143	
0.19939527650361377	1.999999999999909	1.999999999999909	
0.1993967944909176	1.9999999999999085	1.9999999999999085	
0.19944206240422427	1.999999999999908	1.999999999999908	
0.19944916247146943	1.9999999999999072	1.9999999999999072	
0.19945494500357702	1.9999999999999072	1.9999999999999072	
0.19949675165525294	1.9999999999999072	1.9999999999999072	
0.19953603013705878	1.9999999999999085	1.9999999999999085	
0.19955939477742773	1.9999999999999085	1.9999999999999085	
0.19956809375211343	1.9999999999999085	1.9999999999999085	
0.1995751444487285	1.9999999999999076	1.9999999999999076	
0.19958975689390032	1.9999999999999076	1.9999999999999076	
0.19960477811242477	1.999999999999908	1.999999999999908	
0.19961366142516643	1.9999999999999054	1.9999999999999054	
0.19961507744166623	1.9999999999999054	1.9999999999999054	
0.1996271737989225	1.9999999999998992	1.9999999999998992	
0.19964144236933323	1.9999999999999005	1.9999999999999005	
0.19967172913714615	1.999999999999902	1.999999999999902	
0.19970646145554918	1.999999999999902	1.999999999999902	
0.19970701250215683	1.999999999999903	1.999999999999903	
0.19971165477146505	1.999999999999903	1.999999999999903	
0.19971798560424964	1.999999999999903	1.999999999999903	
0.1997231509998469	1.999999999999903	1.999999999999903	
0.1997368631751798	1.9999999999999047	1.9999999999999047	
0.1997527583158294	1.9999999999999047	1.9999999999999047	
0.19978730145105386	1.9999999999999047	1.9999999999999047	
0.19982418643305283	1.9999999999999043	1.9999999999999043	
0.199824714765368	1.9999999999999045	1.9999999999999045	
0.19985046910831625	1.9999999999999059	1.9999999999999059	
0.19988712969663738	1.9999999999999063	1.9999999999999063	
0.19989014237008532	1.9999999999999067	1.9999999999999067	
0.19992430084208018	1.9999999999999067	1.9999999999999067	
0.19993306298296054	1.9999999999999067	1.9999999999999067	
0.1999336779757011	1.9999999999999067	1.9999999999999067	
0.19993881512644024	1.9999999999999067	1.9999999999999067	
0.1999584216114841	1.9999999999999072	1.9999999999999072	
0.199960595603617	1.9999999999999063	1.9999999999999063	
0.1999618350870501	1.9999999999999063	1.9999999999999063	
0.19996341248725752	1.9999999999999054	1.9999999999999054	
0.19996368226370279	1.999999999999912	1.999999999999912	
0.1999903820772511	1.9999999999999125	1.9999999999999125	
0.20000167387727605	1.999999999999912	1.999999999999912	
0.20001803248299416	1.9999999999999125	1.9999999999999125	
0.20007067053622046	1.9999999999999127	1.9999999999999127	
0.20007851984394015	1.9999999999999127	1.9999999999999127	
0.20012538132194857	1.9999999999999127	1.9999999999999127	
0.2001264713189111	1.9999999999999134	1.9999999999999134	
0.2001299459296701	1.999999999999912	1.999999999999912	
0.20013435891593914	1.999999999999913	1.999999999999913	
0.20014880413147607	1.999999999999912	1.999999999999912	
0.20016296230099728	1.9999999999999125	1.9999999999999125	
0.20017132445470423	1.9999999999999116	1.9999999999999116	
0.20024140790006573	1.9999999999999112	1.9999999999999112	
0.2003722045730174	1.9999999999999112	1.9999999999999112	
0.20040398325565037	1.999999999999914	1.999999999999914	
0.20043595875069722	1.9999999999999145	1.9999999999999145	
0.2004566444277763	1.9999999999999145	1.9999999999999145	
0.20047459799055817	1.9999999999999163	1.9999999999999163	
0.2005117537976577	1.9999999999999172	1.9999999999999172	
0.20051326569665853	1.9999999999999172	1.9999999999999172	
0.20051804752506117	1.9999999999999172	1.9999999999999172	
0.20052759272091786	1.9999999999999167	1.9999999999999167	
0.20053721823158133	1.9999999999999163	1.9999999999999163	
0.2005451800815634	1.9999999999999163	1.9999999999999163	
0.20057199931196745	1.9999999999999167	1.9999999999999167	
0.20057623600994523	1.9999999999999172	1.9999999999999172	
0.20058574943360818	1.9999999999999172	1.9999999999999172	
0.20059203203169815	1.9999999999999136	1.9999999999999136	
0.2005995268578338	1.9999999999999123	1.9999999999999123	
0.20060388440577903	1.9999999999999123	1.9999999999999123	
0.20062185135425198	1.999999999999903	1.999999999999903	
0.20066265678626946	1.9999999999999003	1.9999999999999003	
0.20067056073927242	1.9999999999998963	1.9999999999998963	
0.20067325091506633	1.9999999999998963	1.9999999999998963	
0.2006943787875208	1.999999999999896	1.999999999999896	
0.20069683587233414	1.9999999999998948	1.9999999999998948	
0.20071076530064205	1.9999999999998948	1.9999999999998948	
0.20073159505318228	1.9999999999998965	1.9999999999998965	
0.20080456381653974	1.999999999999897	1.999999999999897	
0.20082186592900317	1.9999999999998967	1.9999999999998967	
0.20088611555922323	1.9999999999998967	1.9999999999998967	
0.20088868204876553	1.9999999999998972	1.9999999999998972	
0.2009756040400818	1.9999999999998965	1.9999999999998965	
0.2009887878955972	1.999999999999896	1.999999999999896	
0.20101430472327397	1.9999999999998956	1.9999999999998956	
0.20103989995398422	1.9999999999998956	1.9999999999998956	
0.2010448823506488	1.9999999999998965	1.9999999999998965	
0.20106282155861227	1.9999999999998965	1.9999999999998965	
0.20106648467063104	1.9999999999998952	1.9999999999998952	
0.20108390871666615	1.9999999999998952	1.9999999999998952	
0.20114561107808313	1.9999999999998985	1.9999999999998985	
0.20122175096246644	1.9999999999998985	1.9999999999998985	
0.20124070989327236	1.9999999999998976	1.9999999999998976	
0.2012486037544107	1.9999999999998979	1.9999999999998979	
0.2012803459201657	1.999999999999896	1.999999999999896	
0.20129772946201813	1.999999999999897	1.999999999999897	
0.20132609017632724	1.9999999999998965	1.9999999999998965	
0.20141968056609072	1.9999999999998965	1.9999999999998965	
0.20149681624010518	1.9999999999999032	1.9999999999999032	
0.20153042047575417	1.9999999999999036	1.9999999999999036	
0.20154143472061975	1.999999999999905	1.999999999999905	
0.20154281180837746	1.9999999999999072	1.9999999999999072	
0.20155224550254788	1.9999999999999098	1.9999999999999098	
0.20157068680752668	1.9999999999999094	1.9999999999999094	
0.20161584505680213	1.9999999999999094	1.9999999999999094	
0.20162052286462895	1.999999999999908	1.999999999999908	
0.20167687393739975	1.9999999999999083	1.9999999999999083	
0.20172918537329687	1.999999999999918	1.999999999999918	
0.20174396753393903	1.9999999999999176	1.9999999999999176	
0.20180777819860468	1.9999999999999163	1.9999999999999163	
0.2018634733263119	1.9999999999999163	1.9999999999999163	
0.201874897623671	1.9999999999999163	1.9999999999999163	
0.20187677901809314	1.9999999999999225	1.9999999999999225	
0.20187993374726962	1.9999999999999238	1.9999999999999238	
0.2018879582542627	1.9999999999999176	1.9999999999999176	
0.2018954052935132	1.9999999999999194	1.9999999999999194	
0.20189860708280483	1.9999999999999194	1.9999999999999194	
0.20190306306321887	1.9999999999999198	1.9999999999999198	
0.20197139734253938	1.999999999999919	1.999999999999919	
0.20198485696860907	1.999999999999919	1.999999999999919	
0.2019885409933833	1.9999999999999176	1.9999999999999176	
0.202009911513358	1.9999999999999176	1.9999999999999176	
0.2020188010659189	1.9999999999999176	1.9999999999999176	
0.20206368203335875	1.9999999999999172	1.9999999999999172	
0.20208169778907603	1.9999999999999176	1.9999999999999176	
0.2020886439458039	1.999999999999919	1.999999999999919	
0.20218714769738586	1.9999999999999192	1.9999999999999192	
0.20220753002227068	1.9999999999999205	1.9999999999999205	
0.2022187326723773	1.9999999999999232	1.9999999999999232	
0.20222139508382592	1.999999999999923	1.999999999999923	
0.20222830635592112	1.999999999999923	1.999999999999923	
0.20222996698943668	1.9999999999999207	1.9999999999999207	
0.20227994066965474	1.9999999999999207	1.9999999999999207	
0.2022852803323453	1.9999999999999212	1.9999999999999212	
0.20228559468769608	1.9999999999999216	1.9999999999999216	
0.2022877532941328	1.9999999999999203	1.9999999999999203	
0.20229930369915716	1.9999999999999234	1.9999999999999234	
0.20234451806469766	1.9999999999999234	1.9999999999999234	
0.2023541802213459	1.9999999999999238	1.9999999999999238	
0.20242915006392934	1.9999999999999238	1.9999999999999238	
0.20243682098125007	1.9999999999999258	1.9999999999999258	
0.2024463821721575	1.9999999999999252	1.9999999999999252	
0.20246239438211305	1.9999999999999214	1.9999999999999214	
0.2024976221219359	1.9999999999999214	1.9999999999999214	
0.20249972634189956	1.9999999999999227	1.9999999999999227	
0.2025038306355816	1.9999999999999245	1.9999999999999245	
0.20253167787857995	1.9999999999999258	1.9999999999999258	
0.20254371367016105	1.9999999999999252	1.9999999999999252	
0.20254456923967673	1.9999999999999247	1.9999999999999247	
0.20255352089090245	1.9999999999999265	1.9999999999999265	
0.20256281323553244	1.9999999999999265	1.9999999999999265	
0.20256840546871388	1.9999999999999256	1.9999999999999256	
0.20257594773649024	1.999999999999925	1.999999999999925	
0.2025799292229266	1.999999999999924	1.999999999999924	
0.20261118528760988	1.9999999999999243	1.9999999999999243	
0.20264012523506067	1.999999999999925	1.999999999999925	
0.20264468468066538	1.999999999999924	1.999999999999924	
0.20267505999334556	1.999999999999923	1.999999999999923	
0.20273107537122376	1.999999999999924	1.999999999999924	
0.2027421123202657	1.9999999999999254	1.9999999999999254	
0.20274301471846126	1.999999999999925	1.999999999999925	
0.20274915373831126	1.9999999999999236	1.9999999999999236	
0.2027633846342589	1.9999999999999236	1.9999999999999236	
0.20278816686589177	1.9999999999999223	1.9999999999999223	
0.2028750294430487	1.9999999999999205	1.9999999999999205	
0.2029385087202763	1.9999999999999205	1.9999999999999205	
0.20295991361214388	1.999999999999917	1.999999999999917	
0.2029851035804055	1.9999999999999147	1.9999999999999147	
0.2030383623439801	1.9999999999999138	1.9999999999999138	
0.20305739104175838	1.9999999999999138	1.9999999999999138	
0.20312784972842163	1.9999999999999134	1.9999999999999134	
0.20313285112531299	1.9999999999999147	1.9999999999999147	
0.2031515170843911	1.9999999999999152	1.9999999999999152	
0.20315589016256524	1.9999999999999152	1.9999999999999152	
0.20318603892056825	1.9999999999999152	1.9999999999999152	
0.20321341635495244	1.9999999999999152	1.9999999999999152	
0.20322055465224784	1.9999999999999165	1.9999999999999165	
0.20324103547856162	1.9999999999999165	1.9999999999999165	
0.2032704332244944	1.999999999999916	1.999999999999916	
0.20328071418107532	1.999999999999916	1.999999999999916	
0.20330958911908925	1.9999999999999174	1.9999999999999174	
0.20336950195337555	1.999999999999917	1.999999999999917	
0.20338553720206162	1.999999999999916	1.999999999999916	
0.20339045029390093	1.9999999999999156	1.9999999999999156	
0.2034141818692089	1.9999999999999156	1.9999999999999156	
0.20342525501314257	1.9999999999999134	1.9999999999999134	
0.20345249062771714	1.999999999999913	1.999999999999913	
0.20348038048109557	1.9999999999999107	1.9999999999999107	
0.20355480357654476	1.999999999999913	1.999999999999913	
0.20362154419633507	1.9999999999999127	1.9999999999999127	
0.20362673571127426	1.9999999999999127	1.9999999999999127	
0.2036793652825136	1.9999999999999127	1.9999999999999127	
0.20368172661385583	1.9999999999999136	1.9999999999999136	
0.20369799979548672	1.9999999999999067	1.9999999999999067	
0.2037659178972873	1.9999999999999063	1.9999999999999063	
0.2037866313426296	1.9999999999999063	1.9999999999999063	
0.2037880144081008	1.9999999999999063	1.9999999999999063	
0.20384439745148059	1.9999999999999072	1.9999999999999072	
0.2038532518160059	1.999999999999908	1.999999999999908	
0.20385887459018476	1.999999999999908	1.999999999999908	
0.20386634591859856	1.999999999999908	1.999999999999908	
0.2038825115682511	1.9999999999999085	1.9999999999999085	
0.20391162303494356	1.9999999999999059	1.9999999999999059	
0.20391598390688406	1.9999999999999059	1.9999999999999059	
0.20395235984372112	1.9999999999999056	1.9999999999999056	
0.20396648648565655	1.999999999999907	1.999999999999907	
0.20402503027820165	1.9999999999999074	1.9999999999999074	
0.2040372357528989	1.9999999999999136	1.9999999999999136	
0.20403728150952352	1.9999999999999132	1.9999999999999132	
0.20404243208488723	1.9999999999999132	1.9999999999999132	
0.2040994083606788	1.9999999999999132	1.9999999999999132	
0.20412992049347703	1.9999999999999147	1.9999999999999147	
