time	e_tot	e_0	e_1	e_2
0.30764086687831005	176.01418329585218	79.62889731632747	96.38528597952464	
0.3081543682415962	175.91800812501776	79.53272214549307	96.38528597952464	
0.3090455891289001	175.8982363653899	79.51295038586518	96.38528597952464	
0.3091379032949009	175.37998170344318	79.51295038586518	95.86703131757795	
0.31217578250125383	175.08636129096953	79.21932997339154	95.86703131757795	
0.31364432931779834	174.9189613656414	79.05193004806341	95.86703131757795	
0.31475726027826756	174.73639655048024	79.29883591572083	95.43756063475936	
0.31496338644100563	174.3907672891354	78.95320665437599	95.43756063475936	
0.31522115811708373	174.36526807979018	78.92483105762078	95.44043702216936	
0.3160463182267064	174.02022987355411	78.57979285138472	95.44043702216936	
0.3163812884307879	173.47273970584783	75.92525697256808	97.54748273327971	
0.3164741933995308	172.4147253172828	74.86724258400305	97.54748273327971	
0.31735064503511007	171.71430549495258	74.16682276167285	97.54748273327971	
0.3174370209096383	171.63623788780592	74.47206850294901	97.16416938485682	
0.31837390919379926	171.61798656680935	74.33081760988442	97.28716895692483	
0.31993863900995323	171.33258871409885	74.33081760988442	97.00177110421433	
0.3200939828136119	171.22797403982878	74.53490787487434	96.69306616495436	
0.32127407120448825	171.19762920681697	74.50456304186253	96.69306616495436	
0.32253964576834576	171.17882880732478	73.96640150174903	97.21242730557566	
0.3234080737675359	171.13513406028244	73.96640150174903	97.16873255853332	
0.32378470293584666	171.05728924149724	72.78390428389692	98.27338495760026	
0.32493354125805535	170.87539139945955	72.60200644185923	98.27338495760026	
0.3252446276881443	170.71186193058037	72.43847697298006	98.27338495760026	
0.3258165137544971	170.70965748045273	72.43627252285242	98.27338495760026	
0.3296331301046573	170.69293644702395	72.41955148942364	98.27338495760026	
0.3301802055167358	170.5720823777683	72.29869742016798	98.27338495760026	
0.33125874271539907	170.50513629190496	71.7302222930536	98.7749139988513	
0.33214908065266685	170.37698837572123	71.14358831090398	99.23340006481718	
0.33245099300410647	170.3480736451391	71.14358831090398	99.20448533423505	
0.33272527513905936	169.9282873689623	71.14358831090398	98.78469905805821	
0.33280640619062485	169.85369737668128	71.14358831090398	98.7101090657772	
0.3333269531403459	169.8206454699058	71.54660069637956	98.27404477352613	
0.3335933148860094	169.79352318313846	71.51947840961223	98.27404477352613	
0.33390461884668576	169.7528443544943	71.79236149209244	97.96048286240176	
0.3341882082251994	169.72465449871936	71.7641716363175	97.96048286240176	
0.335166581135831	169.3251145786754	71.7641716363175	97.56094294235774	
0.3353887736096367	169.18718301976776	71.51315035624744	97.67403266352014	
